10113 -76.4443 133.864
10114 -71.0132 138.027
10115 -69.9682 134.862
10116 -63.0977 130.346
10117 -58.4773 134.461
10118 -62.26 139.314
10119 -62.1151 137.688
10120 -54.2774 132.647
10121 -53.6276 134.323
10122 -68.8516 142.423
10123 -70.9317 145.105
10124 -60.9854 138.889
10125 -66.6573 140.127
10126 -68.6339 140.95
10127 -64.8258 140.022
10128 -67.6242 137.223
10129 -68.2291 134.978
10130 -61.8262 133.667
10131 -55.58 131.822
10132 -63.2981 129.675
10133 -58.6704 127.833
10134 -46.4639 126.8
10135 -56.6526 129.261
10136 -67.3034 130.694
10137 -65.7245 131.47
10138 -71.0706 135.719
10139 -74.4109 138.244
10140 -71.5721 136.947
10141 -72.8994 135.367
10142 -73.4786 133.789
10143 -69.4174 138.184
10144 -67.666 141.27
10145 -70.0189 137.148
10146 -72.9708 136.777
10147 -73.6244 141.903
10148 -72.0677 142.773
10149 -77.0846 141.195
10150 -81.85 141.276
10151 -85.0177 139.22
10152 -90.172 145.591
10153 -97.4699 155.918
10154 -97.4486 156.451
10155 -95.29 154.157
10156 -94.7816 149.324
10157 -102.53 147.943
10158 -100.726 150.023
10159 -96.8433 148.757
10160 -100.789 145.62
10161 -105.966 145.778
10162 -103.394 143.672
10163 -102.54 139.108
10164 -102.446 136.119
10165 -98.0611 130.642
10166 -100.224 128.481
10167 -108.643 130.973
10168 -105.737 138.051
10169 -98.1714 138.51
10170 -100.398 133.768
10171 -104.572 129.984
10172 -99.4301 130.307
10173 -95.1796 131.158
10174 -97.6739 131.571
10175 -93.2634 133.428
10176 -86.8753 136.082
10177 -90.1837 135.087
10178 -92.6721 137.892
10179 -82.0065 138.873
10180 -79.9219 133.435
10181 -85.5896 132.541
10182 -85.9046 138.121
10183 -90.5024 144.507
10184 -96.1017 141.096
10185 -91.7052 138.175
10186 -88.3871 137.842
10187 -92.0103 132.512
10188 -95.7884 135.057
10189 -84.3458 135.858
10190 -76.2905 136.539
10191 -77.806 139.528
10192 -83.0303 139.906
10193 -77.6845 140.749
10194 -72.1763 142.896
10195 -61.5517 138.099
10196 -60.6265 133.797
10197 -63.8357 137.598
10198 -66.9836 143.694
10199 -63.0145 144.49
10200 -63.1348 140.205
10201 -68.593 133.398
10202 -73.8234 138.464
10203 -71.7296 143.677
10204 -70.7208 140.779
10205 -67.9693 133.314
10206 -66.3922 136.728
10207 -61.6915 139.472
10208 -70.1358 136.731
10209 -69.5362 130.331
10210 -65.1611 125.618
10211 -64.5868 125.631
10212 -69.6808 121.283
10213 -70.4976 112.835
10214 -67.0108 118.839
10215 -63.6756 117.385
10216 -54.5109 107.517
10217 -56.6245 110.187
10218 -66.4758 119.282
10219 -66.234 114.45
10220 -64.2531 112.024
10221 -61.4104 115.016
10222 -69.2991 114.249
10223 -72.6073 114.261
10224 -70.1265 120.616
10225 -61.2251 118.448
10226 -55.1547 115.786
10227 -55.6168 118.157
10228 -61.0689 121.037
10229 -58.9646 119.763
10230 -63.5902 121.826
10231 -62.7142 120.891
10232 -69.8146 126.271
10233 -75.9337 126.992
10234 -76.9871 121.208
10235 -70.4119 117.727
10236 -61.3364 116.47
10237 -65.0063 113.912
10238 -74.6867 120.002
10239 -77.5882 126.165
10240 -79.2234 122.617
10241 -81.8275 120.208
10242 -83.9655 121.621
10243 -84.8058 117.929
10244 -85.0083 113.4
10245 -82.611 114.607
10246 -73.7525 106.317
10247 -71.1323 105.342
10248 -73.2513 111.506
10249 -72.9398 110.99
10250 -69.7942 107.056
10251 -72.3858 108.054
10252 -73.7862 110.604
10253 -81.1759 117.165
10254 -90.6202 122.868
10255 -92.2972 121.638
10256 -88.8057 124.495
10257 -91.9935 132.207
10258 -98.085 135.566
10259 -91.595 135.294
10260 -80.8205 135.428
10261 -74.3957 138.843
10262 -77.6038 144.004
10263 -79.7198 146.495
10264 -78.5047 145.788
10265 -78.6495 145.971
10266 -78.9259 147.243
10267 -79.9374 145.585
10268 -86.3023 147.32
10269 -85.1155 154.248
10270 -81.5133 158.592
10271 -88.2617 160.634
10272 -93.9892 163.791
10273 -90.5767 170.45
10274 -86.6422 171.994
10275 -90.4446 164.882
10276 -86.4005 157.228
10277 -79.0447 158.976
10278 -78.4955 161.01
10279 -87.2486 161.601
10280 -85.9041 154.624
10281 -81.8563 150.667
10282 -79.0283 149.282
10283 -77.0343 148.34
10284 -76.801 144.846
10285 -83.9741 142.897
10286 -80.2313 142.116
10287 -78.5477 146.341
10288 -83.9866 143.05
10289 -93.6338 138.574
10290 -92.2526 140.86
10291 -85.5691 140.725
10292 -84.1233 131.988
10293 -82.195 125.974
10294 -76.0018 127.812
10295 -71.568 127.033
10296 -69.4287 125.815
10297 -66.4267 125.197
10298 -67.9825 131.782
10299 -69.7999 136.947
10300 -68.54 134.864
10301 -66.4276 135.039
10302 -68.8458 140.97
10303 -72.8709 144.789
10304 -76.194 145.469
10305 -74.1649 148.196
10306 -67.2073 148.703
10307 -65.9373 148.148
10308 -64.8158 143.875
10309 -61.76 140.709
10310 -60.3336 136.289
10311 -63.444 137.192
10312 -62.4689 136.45
10313 -63.6984 136.013
10314 -64.5934 137.848
10315 -65.5801 135.494
10316 -56.0575 127.013
10317 -61.7505 128.015
10318 -67.4347 133.182
10319 -75.2783 142.247
10320 -78.2923 143.038
10321 -73.423 137.775
10322 -63.047 137.447
10323 -61.9483 141.449
10324 -64.6082 136.056
10325 -53.339 126.399
10326 -44.619 124.182
10327 -47.3976 125.508
10328 -48.2184 126.6
10329 -52.954 129.101
10330 -64.4395 131.704
10331 -66.1719 128.801
10332 -60.2904 125.687
10333 -62.4532 124.601
10334 -71.0067 126.986
10335 -75.9429 130.809
10336 -69.684 129.556
10337 -72.5027 129.576
10338 -72.3221 134.244
10339 -68.6518 139.553
10340 -66.7086 138.343
10341 -60.0621 133.504
10342 -50.171 126.958
10343 -50.497 129.579
10344 -54.9702 137.455
10345 -62.6503 139.241
10346 -54.3091 133.621
10347 -55.3406 140.372
10348 -63.9053 148.291
10349 -66.7724 144.72
10350 -62.7876 139.921
10351 -63.5735 139.492
10352 -63.2189 139.59
10353 -61.3497 140.184
10354 -63.2675 138.865
10355 -65.5545 140.344
10356 -55.4047 139.423
10357 -54.4597 134.483
10358 -60.7112 132.512
10359 -61.7485 134.786
10360 -64.0691 136.43
10361 -68.8642 137.674
10362 -69.5168 138.365
10363 -64.1242 141.83
10364 -64.4727 144.777
10365 -70.8606 138.876
10366 -58.4204 129.318
10367 -57.3302 131.3
10368 -68.4971 135.238
10369 -71.1621 135.793
10370 -62.2764 131.007
10371 -63.7111 126.492
10372 -66.0621 126.078
10373 -61.237 128.269
10374 -50.9121 123.07
10375 -62.5171 121.772
10376 -67.1183 127.705
10377 -62.9947 131.669
10378 -59.6679 125.821
10379 -69.4539 128.591
10380 -68.9429 134.231
10381 -60.1049 132.07
10382 -55.9764 126.942
10383 -61.7885 129.571
10384 -58.3563 128.706
10385 -58.0619 127.985
10386 -61.0877 129.16
10387 -58.9141 126.644
10388 -54.6773 125.65
10389 -60.7825 133.028
10390 -64.271 135.821
10391 -57.8226 132.945
10392 -56.4236 133.521
10393 -64.5299 135.404
10394 -63.495 133.892
10395 -65.8739 136.471
10396 -69.6438 133.257
10397 -69.5976 129.783
10398 -61.934 126.939
10399 -68.3785 129.377
10400 -79.6202 132.848
10401 -80.054 136.641
10402 -65.9089 133.143
10403 -70.1456 131.621
10404 -76.402 135.856
10405 -75.275 137.595
10406 -68.2934 125.807
10407 -75.957 122.63
10408 -81.3519 129.841
10409 -83.7976 129.497
10410 -88.2278 122.151
10411 -94.091 122.768
10412 -84.747 117.403
10413 -80.0743 114.756
10414 -86.1194 113.613
10415 -90.8108 111.319
10416 -86.3211 112.737
10417 -84.4238 116.301
10418 -87.0821 115.517
10419 -93.9562 116.615
10420 -91.2271 117.248
10421 -85.6092 113.864
10422 -82.2902 117.23
10423 -85.3864 124.018
10424 -76.3866 119.181
10425 -73.3544 121.735
10426 -78.9915 129.155
10427 -80.3044 130.475
10428 -70.9054 126.833
10429 -65.3407 129.646
10430 -74.2065 129.912
10431 -81.0317 128.383
10432 -68.1208 123.579
10433 -67.3968 125.537
10434 -74.0295 124.253
10435 -82.985 118.443
10436 -78.6613 114.815
10437 -83.0881 118.42
10438 -88.7456 116.464
10439 -90.8155 112.969
10440 -91.8404 112.802
10441 -99.8975 115.104
10442 -100.394 112.283
10443 -91.7174 113.869
10444 -89.0758 111.638
10445 -93.7349 107.398
10446 -89.978 108.583
10447 -84.775 109.085
10448 -85.8923 109.262
10449 -86.3586 114.539
10450 -81.7225 120.869
10451 -81.8651 117.433
10452 -87.0283 115.587
10453 -79.8435 114.984
10454 -69.6676 118.8
10455 -76.4336 122.506
10456 -84.6398 121.872
10457 -77.3939 123.641
10458 -75.4045 133.4
10459 -81.8309 134.334
10460 -81.8675 126.051
10461 -73.0513 124.892
10462 -68.6882 124.548
10463 -69.3629 120.917
10464 -62.3502 120.521
10465 -66.784 122.312
10466 -73.79 118.217
10467 -80.0415 115.713
10468 -74.791 116.953
10469 -80.0647 115.819
10470 -86.1853 112.15
10471 -82.4195 111.834
10472 -75.4525 116.618
10473 -79.7331 119.926
10474 -82.9018 118.67
10475 -76.2098 118.978
10476 -72.6918 120.69
10477 -82.6741 123.377
10478 -85.4897 126.132
10479 -74.3226 127.956
10480 -68.2477 130.928
10481 -73.8195 128.413
10482 -74.0179 129.221
10483 -69.0513 134.113
10484 -68.4444 131.882
10485 -68.931 128.309
10486 -69.3752 132.959
10487 -67.9893 131.764
10488 -71.9979 126.529
10489 -80.291 134.137
10490 -73.7307 140.335
10491 -71.3405 135.479
10492 -74.0899 129.753
10493 -74.1642 134.239
10494 -61.7165 136.194
10495 -61.1364 129.541
10496 -66.3132 120.64
10497 -64.4293 128.213
10498 -65.2972 135.629
10499 -75.8329 133.076
10500 -79.8177 128.788
10501 -75.5555 130.432
10502 -71.8494 128.666
10503 -78.0023 127.224
10504 -79.357 131.679
10505 -70.0061 133.572
10506 -76.0446 136.932
10507 -81.9681 134.126
10508 -81.775 130.593
10509 -74.0535 126.97
10510 -75.6281 126.765
10511 -87.2943 128.917
10512 -86.1014 129.566
10513 -78.3941 132.079
10514 -87.2249 138.856
10515 -91.9293 139.556
10516 -89.3825 132.584
10517 -88.7918 126.808
10518 -93.6786 130.694
10519 -96.8786 137.014
10520 -94.0026 135.956
10521 -97.4941 137.951
10522 -103.152 144.903
10523 -101.244 146.007
10524 -99.871 139.584
10525 -103.862 139.204
10526 -102.709 138.22
10527 -96.5475 136.958
10528 -96.8657 138.307
10529 -99.9018 138.922
10530 -101.37 142.429
10531 -96.6904 139.429
10532 -96.1858 135.811
10533 -97.7393 134.698
10534 -97.4622 136.618
10535 -88.2482 131.577
10536 -88.2505 134.514
10537 -86.7644 136.387
10538 -86.6885 135.371
10539 -81.1505 138.252
10540 -80.1607 142.321
10541 -83.0458 142.926
10542 -85.0151 142.169
10543 -80.1066 144.01
10544 -79.6312 152.365
10545 -79.7749 153.478
10546 -80.5266 148.733
10547 -79.9983 146.796
10548 -80.8894 149.836
10549 -81.129 148.313
10550 -82.9614 140.323
10551 -82.8081 135.31
10552 -86.6477 141.514
10553 -90.8557 145.323
10554 -93.0599 137.387
10555 -94.0086 134.538
10556 -93.7324 135.123
10557 -91.5389 129.998
10558 -93.7167 131.703
10559 -94.4099 135.174
10560 -98.0595 134.495
10561 -97.872 135.063
10562 -98.8116 138.494
10563 -98.1642 134.954
10564 -97.5088 130.911
10565 -91.5564 131.706
10566 -91.2928 135.013
10567 -84.2821 133.984
10568 -75.8803 136.348
10569 -70.8874 140.47
10570 -68.5898 134.375
10571 -62.9429 125.237
10572 -66.1481 130.084
10573 -72.4643 134.907
10574 -77.29 137.66
10575 -76.4876 139.243
10576 -81.7467 145.257
10577 -84.7093 148.819
10578 -79.673 145.69
10579 -82.5678 143.135
10580 -87.5413 140.839
10581 -83.7944 141.49
10582 -80.5436 145.088
10583 -86.5463 148.127
10584 -89.8155 141.666
10585 -79.2347 135.682
10586 -74.7211 136.601
10587 -77.1266 134.033
10588 -80.1703 131.012
10589 -80.048 132.21
10590 -83.3613 134.896
10591 -86.1845 134.299
10592 -90.8739 137.401
10593 -92.4672 140.546
10594 -96.3059 142.635
10595 -91.5704 138.225
10596 -92.5353 136.289
10597 -91.3403 141.47
10598 -89.6234 144.162
10599 -83.8485 138.331
10600 -79.1233 138.134
10601 -75.409 141.712
10602 -74.4493 139.489
10603 -63.7509 133.353
10604 -58.6877 137.588
10605 -57.8552 140.266
10606 -57.6499 134.576
10607 -52.4948 135.154
10608 -51.8634 143.645
10609 -53.7652 144.611
10610 -57.4104 140.834
10611 -56.8758 139.885
10612 -64.8979 146.171
10613 -75.9577 147.507
10614 -75.7124 142.258
10615 -78.0021 142.628
10616 -80.0179 145.908
10617 -76.0887 141.618
10618 -69.8571 134.642
10619 -63.9046 132.507
10620 -65.5757 126.788
10621 -64.6534 118.64
10622 -67.0833 121.192
10623 -67.1973 127.329
10624 -66.1641 128.262
10625 -65.7741 127.373
10626 -64.3841 127.964
10627 -58.5935 127.496
10628 -62.7303 131.341
10629 -64.6901 135.408
10630 -62.5625 142.686
10631 -60.6849 144.078
10632 -65.6698 143.496
10633 -59.9201 145.709
10634 -54.1004 146.017
10635 -54.5131 138.833
10636 -59.8598 136.407
10637 -64.6631 146.822
10638 -69.0428 149.252
10639 -75.1131 144.427
10640 -75.5098 142.23
10641 -74.4009 138.027
10642 -78.4377 131.721
10643 -85.0427 134.128
10644 -85.651 133.239
10645 -90.6369 124.967
10646 -97.5269 122.081
10647 -97.6306 126.46
10648 -98.6578 129.195
10649 -105.37 124.512
10650 -104.245 119.175
10651 -96.6089 122.956
10652 -96.4873 126.862
10653 -99.1253 119.962
10654 -96.05 119.625
10655 -87.0607 123.647
10656 -86.9772 126.826
10657 -83.0129 123.713
10658 -74.72 120.705
10659 -72.3103 123.727
10660 -76.6544 126.637
10661 -70.3933 121.132
10662 -71.9069 124.747
10663 -75.234 131.652
10664 -75.9126 132.908
10665 -67.5036 131.765
10666 -68.3218 129.459
10667 -70.9455 122.276
10668 -70.0359 125.242
10669 -67.4513 132.034
10670 -75.5878 129.079
10671 -86.161 127.473
10672 -80.1816 135.249
10673 -77.0233 138.44
10674 -85.2797 131.295
10675 -91.948 131.464
10676 -85.7811 135.327
10677 -88.2661 133.375
10678 -97.6667 129.432
10679 -100.443 132.167
10680 -97.3029 131.581
10681 -99.8703 119.043
10682 -95.7067 110.27
10683 -92.1802 116.039
10684 -93.6117 113.037
10685 -96.503 105.071
10686 -91.2879 110.159
10687 -91.1635 120.324
10688 -95.6456 114.563
10689 -95.7112 109.862
10690 -91.1345 111.798
10691 -89.4217 114.14
10692 -89.6124 114.755
10693 -82.5538 111.902
10694 -73.7851 113.755
10695 -76.6202 116.759
10696 -75.2028 113.143
10697 -71.1716 114.275
10698 -65.6987 117.277
10699 -72.096 119.581
10700 -73.4481 114.775
10701 -74.5662 120.058
10702 -77.4101 119.175
10703 -84.3789 118.471
10704 -80.9359 118.655
10705 -78.2299 123.443
10706 -74.7989 123.797
10707 -77.5342 120.75
10708 -65.6977 123.37
10709 -66.3805 128.036
10710 -65.7884 122.799
10711 -69.8802 121.769
10712 -67.7801 127.424
10713 -73.2969 134.157
10714 -76.8069 129.3
10715 -74.9189 131.821
10716 -71.1936 132.915
10717 -80.5947 134.141
10718 -81.697 134.726
10719 -79.1974 139.309
10720 -74.0777 142
10721 -80.832 142.117
10722 -74.9551 139.226
10723 -66.2556 140.472
10724 -64.6688 140.772
10725 -70.378 140.206
10726 -68.432 142.438
10727 -73.2024 148.615
10728 -79.0218 148.873
10729 -77.4203 152.876
10730 -73.0356 152.483
10731 -75.579 146.676
10732 -67.8183 140.631
10733 -56.1771 142.134
10734 -59.8598 142.679
10735 -70.8223 142.051
10736 -61.951 143.023
10737 -57.7547 142.933
10738 -72.8476 138.744
10739 -82.4401 138.147
10740 -75.6701 136.183
10741 -82.9179 135.107
10742 -90.0336 137.055
10743 -85.3793 140.669
10744 -74.3757 137.302
10745 -84.2357 135.499
10746 -86.2828 130.73
10747 -79.5474 128.932
10748 -84.8684 130.479
10749 -99.0945 133.779
10750 -95.9648 130.213
10751 -94.3579 131.798
10752 -97.6218 129.486
10753 -97.1134 129.066
10754 -83.0239 129.799
10755 -78.5673 128.829
10756 -77.5041 123.804
10757 -75.3272 125.327
10758 -69.3422 130.404
10759 -73.8566 130.505
10760 -76.9739 131.794
10761 -74.1206 134.824
10762 -66.8314 134.145
10763 -66.011 135.058
10764 -60.8163 136.297
10765 -59.4993 137.721
10766 -55.0258 131.953
10767 -59.0154 135.006
10768 -68.7135 139.14
10769 -71.4896 140.553
10770 -74.6786 140.789
10771 -83.5134 144.385
10772 -82.1608 144.924
10773 -74.2815 142.826
10774 -73.313 138.853
10775 -75.5153 137.108
10776 -68.2173 139.382
10777 -67.1726 136.648
10778 -69.8713 133.188
10779 -70.6718 135.819
10780 -63.5769 135.287
10781 -65.0917 135.453
10782 -67.9238 138.254
10783 -62.6024 142.003
10784 -57.7408 145.274
10785 -66.8947 147.847
10786 -61.3652 144.042
10787 -51.2955 138.271
10788 -55.7336 138.461
10789 -64.5416 141.17
10790 -60.2385 137.279
10791 -56.8004 132.332
10792 -70.7552 138.029
10793 -73.8058 141.686
10794 -67.8434 137.713
10795 -67.041 134.078
10796 -66.0395 136.186
10797 -64.6185 137.545
10798 -61.0935 135.498
10799 -62.2791 134.035
10800 -65.1091 140.905
10801 -63.3086 143.988
10802 -66.1289 138.295
10803 -69.7396 136.999
10804 -63.9507 137.615
10805 -52.8244 132.258
10806 -58.6204 135.812
10807 -61.4899 143.454
10808 -59.0346 146.246
10809 -58.7027 144.852
10810 -63.0928 146.346
10811 -59.945 143.616
10812 -60.3943 141.301
10813 -63.7391 139.734
10814 -67.2703 143.175
10815 -62.799 140.246
10816 -58.0984 132.921
10817 -62.1257 136.971
10818 -57.7817 134.913
10819 -48.5681 130.868
10820 -50.987 132.904
10821 -55.9246 137.611
10822 -52.286 137.016
10823 -51.8261 139.865
10824 -60.4581 142.284
10825 -53.6024 139.287
10826 -46.5969 136.292
10827 -50.0685 132.146
10828 -55.1295 137.63
10829 -54.6605 140.76
10830 -54.2068 135.712
10831 -59.3443 136.474
10832 -62.0575 146.65
10833 -61.5418 147.907
10834 -67.6818 142.064
10835 -63.8723 144.018
10836 -58.7332 143.989
10837 -61.7932 138.93
10838 -66.0144 137.55
10839 -59.1994 138.805
10840 -56.2127 139.151
10841 -62.7159 137.708
10842 -61.0265 138.282
10843 -56.6075 140.308
10844 -61.7975 144.09
10845 -59.316 145.58
10846 -56.3937 147.505
10847 -64.9774 150.062
10848 -67.1508 145.762
10849 -58.1455 144.393
10850 -60.5807 146.534
10851 -61.0959 141.458
10852 -58.2648 134.37
10853 -59.5835 140.241
10854 -61.437 144.59
10855 -67.914 143.911
10856 -66.8651 144.714
10857 -66.1292 145.414
10858 -71.3883 143.89
10859 -72.9513 143.376
10860 -75.9906 146.803
10861 -80.0983 147.606
10862 -86.9929 141.517
10863 -86.5015 139.46
10864 -92.3474 145.664
10865 -97.0763 143.747
10866 -98.6211 134.905
10867 -91.0969 131.908
10868 -95.0848 135.956
10869 -99.5326 135.308
10870 -92.9889 134.171
10871 -83.6223 131.241
10872 -89.9297 132.001
10873 -92.9163 130.515
10874 -85.7833 128.269
10875 -86.9584 128.894
10876 -93.7404 132.15
10877 -86.3719 132.992
10878 -79.5248 133.073
10879 -74.7273 129.174
10880 -69.3393 122.092
10881 -62.4881 122.467
10882 -63.4358 127.402
10883 -71.7874 132.443
10884 -72.7869 127.015
10885 -73.8554 122.926
10886 -85.7081 127.45
10887 -91.6632 125.924
10888 -91.5075 118.749
10889 -90.6641 119.239
10890 -94.0584 125.935
10891 -89.7052 124.509
10892 -86.8194 124.477
10893 -84.3556 121.879
10894 -88.5612 120.727
10895 -85.1231 120.226
10896 -86.2172 123.596
10897 -85.5719 117.926
10898 -85.1565 116.544
10899 -76.1082 123.343
10900 -78.5198 125.743
10901 -78.0253 121.096
10902 -69.5484 123.512
10903 -60.9175 131.113
10904 -68.6689 133.704
10905 -67.4739 127.34
10906 -62.0544 130.175
10907 -61.0812 131.12
10908 -67.2213 128.887
10909 -70.2355 126.889
10910 -74.7639 128.674
10911 -78.5482 126.902
10912 -76.2438 121.924
10913 -70.0111 117.034
10914 -78.6789 118.326
10915 -82.4377 121.591
10916 -81.7861 125.28
10917 -81.1746 126.49
10918 -89.6801 120.036
10919 -91.6002 120.73
10920 -85.9108 123.046
10921 -82.6219 119.588
10922 -87.0218 118.433
10923 -86.7296 120.548
10924 -76.1661 122.358
10925 -73.3742 123.625
10926 -79.1298 125.942
10927 -76.2134 126.827
10928 -67.4327 125.978
10929 -68.0647 123.929
10930 -68.7572 123.731
10931 -60.7405 126.999
10932 -55.7132 124.288
10933 -50.1331 117.067
10934 -50.6271 117.013
10935 -52.7951 116.569
10936 -55.4394 114.942
10937 -61.7846 120.529
10938 -63.4514 121.601
10939 -67.3211 116.932
10940 -69.3906 118.936
10941 -67.3314 124.027
10942 -69.1903 122.051
10943 -72.8112 118.154
10944 -76.0801 118.559
10945 -77.9983 119.957
10946 -84.2611 122.167
10947 -89.2411 122.313
10948 -93.7914 122.306
10949 -94.1598 122.812
10950 -98.8845 127.05
10951 -98.3775 128.07
10952 -94.217 130.723
10953 -90.4074 128.959
10954 -94.5852 122.704
10955 -94.0642 124.32
10956 -95.9281 128.305
10957 -104.421 122.965
10958 -113.559 123.058
10959 -112.2 127.644
10960 -109.131 127.773
10961 -108.098 127.501
10962 -101.976 132.107
10963 -90.6143 133.747
10964 -88.9116 133.429
10965 -89.0532 133.697
10966 -84.3853 135.218
10967 -78.04 133.93
10968 -85.249 128.878
10969 -90.3353 131.779
10970 -92.7311 136.144
10971 -99.1801 132.435
10972 -99.3946 130.378
10973 -95.6501 134.282
10974 -94.8704 130.265
10975 -96.0273 124.988
10976 -89.7666 128.783
10977 -82.4518 125.91
10978 -80.6257 120.038
10979 -77.8852 114.155
10980 -81.4611 113.619
10981 -85.7488 112.857
10982 -84.3264 106.844
10983 -76.2017 99.3411
10984 -72.8436 105.697
10985 -79.3738 112.87
10986 -80.1243 108.996
10987 -73.1546 109.981
10988 -67.095 119.363
10989 -68.1945 118.779
10990 -68.5382 120.748
10991 -70.7037 127.218
10992 -71.2979 127.205
10993 -69.5257 125.193
10994 -62.6312 125.544
10995 -60.11 123.898
10996 -64.6985 123.628
10997 -66.4387 127.726
10998 -55.6284 124.868
10999 -56.1277 118.471
11000 -65.8448 121.367
11001 -68.6291 125.564
11002 -68.3089 123.5
11003 -71.3279 119.267
11004 -67.7313 118.019
11005 -68.8828 122.6
11006 -76.917 130.655
11007 -77.7663 127.09
11008 -65.0687 121.552
11009 -60.4145 125.943
11010 -67.5173 130.604
11011 -66.0355 122.077
11012 -60.6232 123.551
11013 -62.1739 134.324
11014 -67.5489 131.954
11015 -64.2805 123.788
11016 -63.8706 130.523
11017 -68.3873 130.282
11018 -64.7017 123.629
11019 -57.4937 125.444
11020 -54.6723 127.977
11021 -61.0273 125.819
11022 -67.9387 129.454
11023 -60.1594 132.317
11024 -57.4445 127.584
11025 -63.5156 128.246
11026 -63.1059 133.202
11027 -61.328 132.251
11028 -59.3106 132.269
11029 -60.0038 137.713
11030 -60.7649 140.326
11031 -67.0402 141.676
11032 -68.3951 140.435
11033 -64.9546 137.83
11034 -64.3994 138.405
11035 -65.4238 139.145
11036 -65.3884 139.159
11037 -61.4381 143.327
11038 -62.063 144.832
11039 -55.3319 134.714
11040 -59.2656 134.374
11041 -57.8616 141.268
11042 -55.6471 143.437
11043 -58.4619 131.809
11044 -56.0885 131.563
11045 -53.6037 139.398
11046 -58.3236 136.046
11047 -58.2116 129.815
11048 -52.6013 131.228
11049 -41.4538 125.086
11050 -41.3547 118.67
11051 -42.9814 120.587
11052 -32.969 118.153
11053 -32.0707 114.167
11054 -33.5021 112.901
11055 -29.8465 112.338
11056 -32.4107 114.616
11057 -36.6317 118.485
11058 -34.017 117.59
11059 -22.3158 109.931
11060 -21.4969 109.735
11061 -22.1026 113.613
11062 -25.5382 119.748
11063 -37.8255 129.135
11064 -41.6368 131.681
11065 -30.6353 128.17
11066 -28.3703 128.41
11067 -32.6629 127.769
11068 -30.9085 125.589
11069 -21.9949 126.146
11070 -21.9192 128.002
11071 -16.3094 123.376
11072 -15.0486 124.687
11073 -11.8886 126.142
11074 -7.02535 119.341
11075 -5.91798 114.748
11076 -7.79833 119.73
11077 -18.3065 125.099
11078 -20.9509 127.14
11079 -18.5103 130.21
11080 -19.7852 132.691
11081 -11.3591 124.288
11082 -3.69837 118.496
11083 -8.67977 126.018
11084 -11.3963 129.101
11085 -14.2207 121.696
11086 -14.6605 122.331
11087 -24.0758 134.781
11088 -33.6664 140.892
11089 -30.6636 135.182
11090 -22.935 132.753
11091 -15.3172 132.915
11092 -18.9338 133.791
11093 -19.31 132.3
11094 -15.5871 131.614
11095 -10.793 130.341
11096 -2.98576 125.985
11097 -2.09652 123.779
11098 -13.7161 130.297
11099 -7.68595 123.281
11100 -3.72787 113.933
11101 -14.3697 119.501
11102 -21.0403 125.335
11103 -20.5781 118
11104 -32.9352 120.658
11105 -28.8009 127.446
11106 -24.1844 124.604
11107 -23.0794 115.171
11108 -38.2859 122.24
11109 -42.4835 132.067
11110 -36.8287 122.704
11111 -39.9795 113.501
11112 -41.2593 123.579
11113 -35.8348 127.206
11114 -37.608 120.654
11115 -28.7234 116.893
11116 -19.4665 121.33
11117 -14.3156 115.403
11118 -23.499 111.653
11119 -30.2461 118.128
11120 -26.2592 124.973
11121 -23.484 119.809
11122 -23.2989 115.767
11123 -24.7554 119.438
11124 -31.5159 123.276
11125 -25.7666 120.245
11126 -22.7884 118.24
11127 -32.1778 122.937
11128 -49.111 126.989
11129 -57.1539 130.41
11130 -54.3656 135.359
11131 -44.2989 129.088
11132 -37.7447 118.423
11133 -40.68 121.745
11134 -39.2256 129.909
11135 -28.8157 124.255
11136 -34.3408 120.83
11137 -32.9166 123.259
11138 -25.3652 124.758
11139 -29.2404 123.124
11140 -29.6222 122.853
11141 -27.3429 124.838
11142 -23.1181 125.878
11143 -32.8792 128.152
11144 -35.7641 131.559
11145 -37.5576 134.499
11146 -39.3679 129.416
11147 -35.7378 123.582
11148 -31.692 121.288
11149 -33.3384 121.133
11150 -41.7648 122.142
11151 -41.6243 123.246
11152 -37.033 120.483
11153 -34.3909 114.098
11154 -31.4817 116.978
11155 -31.6572 125.726
11156 -29.8432 123.933
11157 -24.5803 116.764
11158 -28.6117 123.913
11159 -28.8464 132.617
11160 -37.1316 132.101
11161 -37.4723 128.199
11162 -35.1958 128.305
11163 -24.5162 121.996
11164 -29.4497 119.906
11165 -33.5465 124.291
11166 -27.5628 123.93
11167 -29.3352 120.798
11168 -42.2422 123.033
11169 -41.9781 130.805
11170 -45.4425 131.564
11171 -50.4517 126.418
11172 -55.8169 127.709
11173 -52.9841 130.21
11174 -54.7941 135.137
11175 -68.4123 135.897
11176 -60.2747 127.617
11177 -48.5973 119.889
11178 -60.9154 123.593
11179 -58.9296 121.444
11180 -57.3363 119.964
11181 -60.2553 126.988
11182 -63.6973 127.274
11183 -53.714 125.725
11184 -49.0537 129.739
11185 -51.8256 130.347
11186 -49.9898 127.372
11187 -33.7775 128.108
11188 -34.2811 129.225
11189 -36.3575 125.196
11190 -40.4513 131.888
11191 -36.1367 134.354
11192 -30.0691 128.146
11193 -24.4607 119.701
11194 -25.4658 122.902
11195 -33.2529 128.068
11196 -39.2059 130.232
11197 -26.8614 122.402
11198 -17.9692 119.677
