   398	-91.4884
   399	-90.521
   400	-85.9994
   401	-86.8771
   402	-82.0274
   403	-82.0674
   404	-85.3287
   405	-88.2971
   406	-84.445
   407	-80.7502
   408	-82.1153
   409	-83.2242
   410	-79.4868
   411	-79.9332
   412	-83.9533
   413	-85.8594
   414	-86.7885
   415	-91.484
   416	-88.6746
   417	-85.3025
   418	-81.43
   419	-84.6367
   420	-84.0826
   421	-78.972
   422	-75.2135
   423	-79.417
   424	-79.8892
   425	-72.6789
   426	-67.2996
   427	-74.2717
   428	-74.8332
   429	-73.5947
   430	-70.0392
   431	-69.7148
   432	-66.2629
   433	-66.8529
   434	-69.2921
   435	-65.7675
   436	-66.9316
   437	-83.5456
   438	-82.9983
   439	-80.6553
   440	-83.3876
   441	-87.1476
   442	-83.9467
   443	-82.0649
   444	-82.8319
   445	-84.2147
   446	-82.4699
   447	-85.5226
   448	-84.2682
   449	-87.0929
   450	-87.7272
   451	-95.3066
   452	-94.4294
   453	-88.717
   454	-88.6184
   455	-92.8244
   456	-90.3357
   457	-90.4398
   458	-87.2035
   459	-85.6695
   460	-80.4028
   461	-79.9035
   462	-82.6055
   463	-80.7543
   464	-76.9253
   465	-83.1998
   466	-85.8404
   467	-85.8755
   468	-82.9462
   469	-85.8047
   470	-83.291
   471	-82.385
   472	-78.3144
   473	-75.5033
   474	-67.2993
   475	-66.6757
   476	-72.4056
   477	-78.9563
   478	-76.2924
   479	-74.6512
   480	-76.7373
   481	-81.1788
   482	-81.1192
   483	-84.8997
   484	-78.5458
   485	-80.1309
   486	-81.8893
   487	-88.9425
   488	-85.6794
   489	-84.4457
   490	-87.6178
   491	-95.1315
   492	-91.0616
   493	-87.3762
   494	-86.2258
   495	-80.2405
   496	-76.2258
   497	-78.2189
   498	-77.1528
   499	-75.9025
   500	-73.8114
   501	-78.1799
   502	-75.1631
   503	-71.2401
   504	-67.7318
   505	-64.8439
   506	-67.6969
   507	-71.1196
   508	-75.6042
   509	-72.9796
   510	-68.3944
   511	-75.178
   512	-73.1007
   513	-69.7679
   514	-70.1318
   515	-67.3718
   516	-70.176
   517	-79.2397
   518	-82.6508
   519	-82.0611
   520	-77.7167
   521	-77.9527
   522	-74.1256
   523	-68.3222
   524	-63.5734
   525	-60.4574
   526	-58.4134
   527	-65.395
   528	-68.2575
   529	-69.2872
   530	-68.0387
   531	-67.9987
   532	-66.3549
   533	-75.8489
   534	-78.2209
   535	-74.4026
   536	-79.1279
   537	-89.2634
   538	-90.6501
   539	-90.6001
   540	-96.0256
   541	-95.9591
   542	-93.313
   543	-92.3694
   544	-94.7363
   545	-93.6889
   546	-90.9893
   547	-100.709
   548	-105.81
   549	-107.033
   550	-108.467
   551	-110.769
   552	-110.15
   553	-107.28
   554	-100.113
   555	-95.0377
   556	-89.0246
   557	-85.7642
   558	-88.6589
   559	-90.1039
   560	-91.2663
   561	-94.6151
   562	-96.823
   563	-93.9004
   564	-95.4506
   565	-93.0797
   566	-87.5517
   567	-88.9406
   568	-94.4205
   569	-94.3308
   570	-89.9736
   571	-98.4716
   572	-108.489
   573	-104.773
   574	-101.471
   575	-100.912
   576	-103.628
   577	-98.3662
   578	-97.7601
   579	-97.501
   580	-95.8653
   581	-100.073
   582	-109.037
   583	-112.754
   584	-116.084
   585	-119.986
   586	-122.254
   587	-122.001
   588	-124.576
   589	-129.769
   590	-126.338
   591	-124.925
   592	-129.735
   593	-135.842
