   581	-165.008
   582	-164.426
   583	-173.108
   584	-178.118
   585	-175.144
   586	-173.624
   587	-176.044
   588	-169.428
   589	-160.806
   590	-158.248
   591	-154.91
   592	-153.531
   593	-154.481
   594	-152.742
   595	-151.791
   596	-151.35
   597	-146.272
   598	-145.045
   599	-150.974
   600	-152.697
   601	-151.167
   602	-155.849
   603	-156.91
   604	-155.506
   605	-157.111
   606	-156.222
   607	-153.52
   608	-158.637
   609	-162.044
   610	-162.33
   611	-164.659
   612	-164.671
   613	-162.836
   614	-157.996
   615	-155.32
   616	-155.219
   617	-157.186
   618	-151.152
   619	-147.076
   620	-152.829
   621	-153.269
   622	-144.681
   623	-141.945
   624	-144.007
   625	-138.726
   626	-134.526
   627	-136.939
   628	-135.928
   629	-132.387
   630	-134.911
   631	-144.007
   632	-149.629
   633	-148.157
   634	-147.8
   635	-154.865
   636	-157.528
   637	-150.17
   638	-149.953
   639	-152.84
   640	-153.278
   641	-154.502
   642	-160.826
   643	-157.644
   644	-156.314
   645	-161.704
   646	-162.428
   647	-155.024
   648	-155.353
   649	-159.967
   650	-163.352
   651	-161.253
   652	-160.576
   653	-160.652
   654	-160.995
   655	-155.74
   656	-154.52
   657	-158.434
   658	-158.16
   659	-156.69
   660	-164.525
   661	-168.992
   662	-166.935
   663	-169.516
   664	-170.412
   665	-170.023
   666	-175.003
   667	-172.521
   668	-166.772
   669	-165.492
   670	-165.738
   671	-158.686
   672	-152.331
   673	-151.234
   674	-146.711
   675	-139.522
   676	-141.046
   677	-145.377
   678	-142.969
   679	-132.536
   680	-133.63
   681	-145.694
   682	-146.488
   683	-137.972
   684	-141.428
   685	-151.469
   686	-150.36
   687	-145.277
   688	-149.144
   689	-153.795
   690	-152.401
   691	-149.072
   692	-153.192
   693	-157.074
   694	-150.907
   695	-146.642
   696	-151.621
   697	-153.815
   698	-145.245
